,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_s,explicit,virality
1192,0.07306547337701694,-0.746933531041684,4,-0.5421031867938623,1,0.11419949971650803,-0.22430147205522297,-0.2172319145773882,-0.8350650585591749,-0.10511789984795243,-0.47666223645269007,0,0
1193,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1194,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1195,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1196,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1197,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1198,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1199,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1200,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1201,0.17206508797441672,-0.8883803545159663,4,-1.7573336497335024,0,-1.0124592939595582,-0.22374325254154262,3.2771208779508827,-0.6732552898160995,-0.772853169668257,0.33412700714494864,0,0
1202,-0.5737320086593275,-1.9028955021935763,10,-1.768232577652244,0,0.640150022894707,-0.22405200227256053,-0.5778590711016582,-2.0286250106298076,0.13870050046693563,0.605911268913763,0,0
1203,0.21826490811986995,-0.746933531041684,10,-0.4470403155026198,1,1.4836555789352146,-0.22397296234141995,1.1879704539482157,1.4302717038438815,0.23164914276459694,-0.7813039985248983,0,0
1204,-0.11173380720479598,1.1065076041385644,2,0.9752697778931027,1,-0.616838648851932,-0.22430147205522297,0.5910703328045962,0.7830326288715794,-1.5260623081719498,-0.5755389734767921,0,0
1205,-1.3921288226644983,-1.5419622285005805,2,-2.537817987914467,0,-0.40182742868474375,-0.22430147205522297,0.9206089413526359,-1.401399249159939,0.3398825239326986,0.22900075328073313,0,0
1206,-0.10513383289830266,1.1796697542114691,9,-0.13430163383429697,0,-0.8930453701436275,-0.22420596547176144,2.5931728224738193,-0.664738986198043,2.0753707690115646,0.8520002555610577,0,0
1207,0.8914622873821877,-0.26406334056051384,9,-0.4325084116109649,1,0.7691567549950197,-0.22430147205522297,-0.3975454928395232,1.2556874796737214,0.19796238275408481,-0.7897845802004272,0,0
1208,0.4162641373146695,1.1601598475253612,2,0.37492049836911,1,-1.185361393623234,0.09432825035524457,-1.005015720295061,1.592081472586957,0.09820935012594238,3.474693028620624,0,0
1209,-1.385528848358005,-0.19090119048760923,11,-0.26751075284113335,1,1.2785679535449734,-0.22430147205522297,-0.5654236519111662,0.10598649123607985,-0.4174829909304994,-1.009582496003108,0,0
1210,-0.05233403844635612,1.2820967643135355,0,1.589545465313265,1,1.2256421147345884,-0.22430147205522297,1.2750183882816604,0.17837507198956104,0.19353785308106267,9.576718736006134,0,0
1211,-0.8839308010645132,-0.07384175037096238,9,-0.9768493115525377,1,0.16712533852689268,7.070425506127575,0.6967713959237789,-0.43905694031954273,-0.8234335884303091,0.762428073021018,0,0
1212,1.1620612339484138,-0.14212642377234003,9,0.108502260355437,0,-0.9850040150766712,-0.22430147205522297,-0.5218996847444439,1.6602119015314099,-0.30345079435760264,-0.7913818197985089,0,0
1213,-0.4945323169814077,-0.9956848412895595,9,-1.1463881902885116,0,1.940140938674783,-0.19029783501245215,-0.7252187885089892,1.238654872437608,1.3866189832444034,-0.2625180417670286,0,0
1214,0.49546382899258934,0.730941900430988,5,0.2435278673487303,0,-0.37536450927955134,-0.22429175673035362,1.2998892266626445,0.9107771831424286,-0.7403730995685697,-0.20932742784996025,1,0
1215,-0.44173252252946116,-0.8493605411437506,11,-1.0552610429679257,0,0.4648331818353072,-0.22388486575150282,0.6967713959237789,0.7489674143993534,0.5687848961832314,-0.1389601500011406,0,0
1216,0.07966544768351025,1.4332985411308716,6,1.2646968637352294,1,-1.189148898963102,-0.22425133109890566,-0.0990954322677136,-0.6136411644897033,0.1968227311716399,-0.14209124667357068,0,0
1217,-0.7255314177086739,-1.2834559649096506,11,-0.017138158707829265,1,1.9699117230056244,-0.2228112400201766,-0.5218996847444439,-1.0394563453925334,0.3575136042964096,-0.8226420805038209,0,0
1218,-1.9993264588618833,-0.43965250073548495,0,0.39338812623142144,0,1.3447252520579545,-0.22430147205522297,-0.3540215256728009,-0.933002550166826,-0.6563740741095223,0.5699099954331928,0,0
1219,0.6604631866549215,1.408911157773237,1,-0.6002308023604819,1,-0.5043712413798643,0.8542642549672901,-0.13640168983918985,0.7787744770625512,2.5474881966215737,0.12592809318547987,0,0
1220,-2.0389263047008432,0.1407672231762245,9,-0.49850747511889754,1,-1.1746769899133878,-0.03822830082843831,-0.49702884636345973,-0.9883585236841936,0.4487862883845928,2.792519602182798,0,0
1221,0.7660627755588146,-0.07871922704248935,5,-0.29657456062444315,1,-1.159328496658376,-0.2190897765956409,-0.13640168983918985,-0.17505152815978806,-0.9101141470245215,-0.5265189296213816,0,0
1222,-1.022530261500873,1.4723183545030876,0,0.40368155815467693,1,0.29943993555285475,2.039863222076007,1.3745017418055965,-0.021758063034769303,0.8495414154350196,-0.713079049978268,0,0
1223,0.7594628012523214,0.7748391904747307,0,1.1690284964485014,1,-1.0495073811268276,-0.22430147205522297,-0.8993146571758781,0.5914157974653061,-0.23564152520211482,-0.6843794432317848,0,0
1224,0.48226388037960266,0.896776107262905,0,-0.11643950196747085,1,-1.0051819911231303,-0.22430147205522297,-0.40998091203001524,0.9789076120868815,-1.1758875998835745,0.6532326611331187,1,0
1225,-1.1215298760982726,-0.5030596974653356,5,0.26956419515461205,0,0.6897679967794424,-0.22402894895931116,0.07500043639917536,-0.7243531115244389,-0.9416891996910911,0.2840928429098035,0,0
1226,0.5812634949770025,0.9601833039927558,10,0.24534435533518723,1,-1.1884377080040878,-0.22425585942829396,-0.39132778324427714,1.9114428582640794,0.19943722597842553,0.1640970489777326,0,0
1227,-1.3987287969709916,-1.9077729788651032,2,-2.463947476465222,0,0.8584691079875441,-0.174819181830755,-0.52811739433969,-1.4099155527779956,-1.509269206912978,-0.2385594477958036,0,0
1228,0.6208633408159616,-0.28357324724662175,7,-1.3023034091260586,1,1.0304780841212948,-0.22430147205522297,1.9278778957824938,0.944842397614655,-0.3743103074543411,-1.0253013618889908,0,0
1229,-0.4945323169814077,-0.2933282005896757,7,0.553541817037368,1,-0.5804521346697924,-0.22430147205522297,1.4553319665437952,-0.07285588474310897,1.641297592756711,0.3481598978995231,0,0
1230,0.9508620561406276,0.7260644237594609,9,0.9677010779495325,0,-0.4415218077925323,-0.22430147205522297,-0.534335103934936,-0.6519645307709581,0.4562275428346753,-0.2161980934226607,1,0
1231,-0.29653308778660814,-0.17139128380150187,11,-0.5318097548706066,0,0.5773005893073749,-0.22430147205522297,-0.8128884938019585,-0.27298901976743906,-0.6790330291016676,-1.1420900001201515,0,0
1232,-2.124725970685256,-0.010434553641111706,9,0.14695125606877385,0,0.20681971763468132,-0.22396719901310763,-0.7090527435613495,-1.3503014274515994,-1.4669345025415585,0.13079587100820508,0,0
1233,-1.2205294906956723,-1.1371316647638419,9,-0.5106173950286103,0,0.6666129422998994,0.46400459496067076,-0.8159973485995815,-1.4226900082050806,-0.6195365126651914,-0.536989722542139,0,0
1234,-0.5077322655943943,1.4186661111162908,6,0.2750136591139826,1,-0.4944476466029171,-0.22430147205522297,-0.6928866986137099,-0.26447271614938245,-1.375125511826343,0.732828434437521,0,0
1235,-0.3889327280775146,0.3261113366942495,5,-1.5072638035979415,0,0.980860110236559,-0.17959451100383178,0.4418453025186916,1.9199591618821361,1.975986447189507,1.084715529700605,0,0
1236,-1.2865292337606051,-0.24455343387440595,10,-0.5006267111030971,1,-0.15704542418671408,-0.22430147205522297,2.2138925371638116,-0.4858966102188541,-0.04917441481557022,-0.09129649215362474,0,0
1237,-0.7981311350801004,-2.23456391585741,9,-1.4306685601690106,0,0.9014713520209817,-0.22430147205522297,-0.3540215256728009,-1.103328622527958,-0.621715258337513,-0.6047836699273825,0,0
1238,0.8650623901562144,0.6090049836428135,7,1.174477960407872,1,-0.4911397816772681,-0.22430147205522297,-0.5156819751491979,-1.2693965430800618,-0.47074494282771656,-0.34445896844956664,0,0
1239,1.742858972919825,-0.22992100385982503,1,-0.06345860236247937,0,0.6566893475229523,-0.22430147205522297,-0.01204749793426903,1.140717380829957,-0.6711560255171196,-0.9171327468855721,0,0
1240,-0.6397317517242608,0.06272759643179292,5,0.03765922888361941,1,0.38544442361972997,-0.11644489935297168,-0.4410694600062455,1.7411167859029477,1.13237612286656,0.252997376766198,0,0
1241,-1.8541270241190302,-1.2932109182527047,9,-2.3349768294267848,0,-0.7756161652830863,-0.2233546395467681,-0.5902944902921503,-1.597274232375241,0.03945025530163669,1.113732049065755,0,0
1242,-0.9367305955164597,0.5651076935990708,11,0.07641097259469916,0,-0.9744188473145942,-0.21904860996483852,0.06256501720868328,0.9065190313334003,1.6067393344772705,-0.733069897963782,0,0
1243,1.3798603860626932,0.7650842371316767,8,-0.16487918160632054,1,-1.0958174900859143,-0.22278654004169518,-0.6257354349850527,1.0172309783681364,0.265537017760246,0.274889700463714,0,0
1244,0.2050649595068833,-1.0786019447055182,9,-1.5750793550923312,0,1.5001949035634594,-0.22398531233066066,-0.1550548186249278,0.9576168530417399,-0.8893322652269917,-0.2314098991186763,0,0
1245,-0.6529317003372473,-0.28357324724662175,1,-1.1851399339995914,1,0.12081522956780615,-0.2236823259279551,-0.8707131930377464,1.3919483375626267,0.7746260834713435,0.667912053629774,0,0
1246,-1.9993264588618833,-1.2054163381652194,7,-0.4207012396989954,1,1.6126623110355272,-0.22408164224673824,-0.1550548186249278,-1.7484386215957455,1.8114073510187478,0.8163412477086476,0,0
1247,-1.048930158726846,0.26758161663592583,0,-1.1703052821101934,1,1.7615162326897347,0.8707309072882444,0.510240108066398,-0.7541601741876371,-0.07407915380841658,2.063341696144284,0,0
1248,-1.4845284629554047,-1.410270358369352,4,-1.096737518658691,0,1.139637626667713,-0.22413351220154926,-0.42241633122050737,-1.7820780208870692,-1.6736136689344105,-0.4550234428501074,0,0
1249,0.21166493381337662,1.1113850808100914,6,0.9325823102113664,0,0.23989836689117183,-0.22430147205522297,1.971401862949216,1.6176303834411268,-0.7399038312699154,-0.025302608442409964,0,0
1250,-1.9267267414904568,-1.6346342852595928,0,-0.7600817451686859,1,1.840904990905312,-0.22430147205522297,0.6035057519950883,0.11024464304510816,-1.6080837029438129,-0.6921628171462463,0,0
1251,1.492059949273079,-0.4591624074215928,11,-1.9762204521015545,1,-0.6069150540749848,-0.22290180660794184,1.057398552448049,1.3621412748994286,-0.000236435098806996,0.15665594069143174,0,0
1252,1.4392601548211323,0.6919220870587721,1,0.9198668943061684,0,-1.0872170412792268,-0.22418373549112816,-0.186143366601158,0.8085815397257493,-0.10377713328037014,0.20805916743921832,0,0
1253,-0.7189314434021805,0.4626806834970043,2,-0.06527509034893604,1,-0.13719823463281974,-0.22430147205522297,-0.43485175041099944,-0.17930967996881636,-1.476118753529499,-0.2045357090557151,0,0
1254,0.7000630324938815,1.4235435877878178,0,0.986168705811844,1,0.4317545325788167,-0.22054707532604537,-0.6711247150303488,1.9242173136911644,-1.0154648800723212,10.592258884272145,0,0
1255,-0.6463317260307541,-1.9077729788651032,4,-0.6856057377239544,1,1.718513988656297,-0.22430147205522297,-0.43485175041099944,-0.5582851909723353,-2.110066705846723,-0.11882986046341319,0,0
1256,-2.4943245318488816,-0.28845072391814874,9,-0.33714279232197986,0,1.318262332652762,-0.22430147205522297,3.9797220622136846,-1.5121111961946747,-1.5870336678327668,0.5303593006235519,0,0
1257,-3.114722116659253,0.2188068499206561,10,0.16390514394237124,1,-0.6962274070675092,-0.2223748737336713,-0.08666001307722151,-0.017499911225741,2.855361719702719,-0.6916557569563788,0,0
1258,0.22486488242636327,-0.22992100385982503,6,0.12515340023129148,1,-0.47129259212337377,-0.22430147205522297,-0.7214881627518417,-0.2942797788125806,2.472304711344382,-0.37176415967391485,1,0
1259,-0.24373329333466162,-0.5225696041514435,0,0.09154837248183961,1,-1.1275729933721452,2.0316298959155294,-0.27319130093460253,-0.8861628802675146,-0.07632493780911713,-0.24849782751720081,0,0
1260,-1.2205294906956723,-1.244436151537435,7,-0.8872359042206661,0,1.0238623542699967,-0.22381570581175483,2.530995726521359,-0.8478395139862598,0.6699122145431459,-0.1884872540464186,0,0
1261,-0.9169306725969797,0.26758161663592583,5,0.2053816196331364,0,-0.8053869496139278,-0.22430147205522297,0.7340776534952551,-0.10692109921533541,2.213168052994862,2.5821022998926604,0,0
1262,0.5614635720575225,-1.0444596080048292,3,-1.9062856646229653,1,-1.0326372700060173,-0.22430147205522297,0.16204837073261993,0.7234185035451837,-0.4702086362006838,1.2816577074450222,0,0
1263,-1.0555301330333395,0.04321768974568502,2,0.552330825046397,0,1.0867117878573282,-0.22430147205522297,0.28640256263754055,-0.9244862465487693,-1.3380197970684957,-0.23625232393190804,0,0
1264,1.7032591270808652,1.5210931212183572,2,1.570169593457725,1,-0.9145464921603463,-0.22430147205522297,-0.2358850433631263,-0.4688640029827409,-0.5707661287693758,-0.7995201358458772,0,0
1265,-2.0389263047008432,-2.195544102485194,8,-2.3703983451626933,0,2.062531940923798,-0.13620488213811696,-0.5032465559587058,0.016565303246485443,-1.7715566666963163,-0.7101507773817847,0,0
1266,-1.2667293108411253,-0.28357324724662175,2,-0.3347208083400371,1,1.7284375834332442,-0.22365515595162552,-0.5467705231254281,-1.0394563453925334,0.302810328339041,-0.23398322958225232,0,0
1267,0.6472632380419349,0.2188068499206561,4,0.556872045012539,0,-0.7359217861752977,-0.22430147205522297,-0.5467705231254281,-0.13672816187853354,-0.9055890598589302,-0.8137304976669054,0,0
1268,0.2644647282653232,-0.6786488576403065,1,-0.23874969305556618,1,0.9147028117235779,-0.22430147205522297,0.7651662014714853,-0.5710596463994202,-0.07277190640502354,-0.1872956626002308,0,0
1269,2.119057508389944,0.15539965319080543,6,0.2698669431523547,0,-1.1675320016739856,-0.22424589710363976,-0.81040140996386,0.7830326288715794,-0.7568310091856456,-0.41210079777784975,1,0
1270,2.119057508389944,0.15539965319080543,6,0.2698669431523547,0,-1.1675320016739856,-0.22424589710363976,-0.81040140996386,0.7830326288715794,-0.7568310091856456,-0.41210079777784975,1,0
1271,2.119057508389944,0.15539965319080543,6,0.2698669431523547,0,-1.1675320016739856,-0.22424589710363976,-0.81040140996386,0.7830326288715794,-0.7568310091856456,-0.41210079777784975,1,0
1272,2.119057508389944,0.15539965319080543,6,0.2698669431523547,0,-1.1675320016739856,-0.22424589710363976,-0.81040140996386,0.7830326288715794,-0.7568310091856456,-0.41210079777784975,1,0
1273,-0.07873393567232939,0.5992500302997595,6,0.23353718342321772,1,-0.8086948145395768,-0.2169738117723983,-0.16749023781541986,-0.6136411644897033,-0.5695259196943617,0.3995377716378166,0,0
1274,-0.07873393567232939,0.5992500302997595,6,0.23353718342321772,1,-0.8086948145395768,-0.2169738117723983,-0.16749023781541986,-0.6136411644897033,-0.5695259196943617,0.3995377716378166,0,0
1275,-0.07873393567232939,0.5992500302997595,6,0.23353718342321772,1,-0.8086948145395768,-0.2169738117723983,-0.16749023781541986,-0.6136411644897033,-0.5695259196943617,0.3995377716378166,0,0
1276,-0.07873393567232939,0.5992500302997595,6,0.23353718342321772,1,-0.8086948145395768,-0.2169738117723983,-0.16749023781541986,-0.6136411644897033,-0.5695259196943617,0.3995377716378166,0,0
1277,-0.7123314690956872,-2.538918460160693,10,-0.9611064156699117,0,1.84752072075661,-0.22418126549328002,-0.52811739433969,-1.3630758828786844,0.7302131909201717,-0.11547058670554322,0,0
1278,-0.7123314690956872,-2.538918460160693,10,-0.9611064156699117,0,1.84752072075661,-0.22418126549328002,-0.52811739433969,-1.3630758828786844,0.7302131909201717,-0.11547058670554322,0,0
1279,-0.7123314690956872,-2.538918460160693,10,-0.9611064156699117,0,1.84752072075661,-0.22418126549328002,-0.52811739433969,-1.3630758828786844,0.7302131909201717,-0.11547058670554322,0,0
1280,-0.7123314690956872,-2.538918460160693,10,-0.9611064156699117,0,1.84752072075661,-0.22418126549328002,-0.52811739433969,-1.3630758828786844,0.7302131909201717,-0.11547058670554322,0,0
1281,0.5812634949770025,1.847884058210664,4,1.2547061798097168,1,-0.4746004570490228,-0.22430147205522297,-0.34780381607755484,1.9710569835904757,0.6672306814079813,-0.49880809024513945,0,0
1282,0.5812634949770025,1.847884058210664,4,1.2547061798097168,1,-0.4746004570490228,-0.22430147205522297,-0.34780381607755484,1.9710569835904757,0.6672306814079813,-0.49880809024513945,0,0
1283,0.5812634949770025,1.847884058210664,4,1.2547061798097168,1,-0.4746004570490228,-0.22430147205522297,-0.34780381607755484,1.9710569835904757,0.6672306814079813,-0.49880809024513945,0,0
1284,0.5812634949770025,1.847884058210664,4,1.2547061798097168,1,-0.4746004570490228,-0.22430147205522297,-0.34780381607755484,1.9710569835904757,0.6672306814079813,-0.49880809024513945,0,0
1285,1.511859872192559,-0.6249966142535099,2,-0.4903332791798419,1,-0.9859963745543658,0.09844491343548319,3.152766686045962,-1.333268820215486,-0.27023330264574474,-0.11067886791129808,0,0
1286,1.511859872192559,-0.6249966142535099,2,-0.4903332791798419,1,-0.9859963745543658,0.09844491343548319,3.152766686045962,-1.333268820215486,-0.27023330264574474,-0.11067886791129808,0,0
1287,1.511859872192559,-0.6249966142535099,2,-0.4903332791798419,1,-0.9859963745543658,0.09844491343548319,3.152766686045962,-1.333268820215486,-0.27023330264574474,-0.11067886791129808,0,0
1288,1.511859872192559,-0.6249966142535099,2,-0.4903332791798419,1,-0.9859963745543658,0.09844491343548319,3.152766686045962,-1.333268820215486,-0.27023330264574474,-0.11067886791129808,0,0
1289,-0.19753347318920914,-0.3274705372903645,2,0.48935924151589233,1,0.451601722132711,-0.22428549940247167,-0.5840767806969043,-1.1586845960453258,0.24643109417219475,-0.5677048935433441,0,0
1290,-0.19753347318920914,-0.3274705372903645,2,0.48935924151589233,1,0.451601722132711,-0.22428549940247167,-0.5840767806969043,-1.1586845960453258,0.24643109417219475,-0.5677048935433441,0,0
1291,-0.19753347318920914,-0.3274705372903645,2,0.48935924151589233,1,0.451601722132711,-0.22428549940247167,-0.5840767806969043,-1.1586845960453258,0.24643109417219475,-0.5677048935433441,0,0
1292,-0.19753347318920914,-0.3274705372903645,2,0.48935924151589233,1,0.451601722132711,-0.22428549940247167,-0.5840767806969043,-1.1586845960453258,0.24643109417219475,-0.5677048935433441,0,0
1293,-1.5769281032463112,0.15052217651927846,11,-0.7391921333244317,1,-0.759076840654841,7.556191749595729,1.0387454236623108,-0.9457770055939109,0.9870035077764215,0.8100917308685346,0,0
1294,-1.5769281032463112,0.15052217651927846,11,-0.7391921333244317,1,-0.759076840654841,7.556191749595729,1.0387454236623108,-0.9457770055939109,0.9870035077764215,0.8100917308685346,0,0
1295,-1.5769281032463112,0.15052217651927846,11,-0.7391921333244317,1,-0.759076840654841,7.556191749595729,1.0387454236623108,-0.9457770055939109,0.9870035077764215,0.8100917308685346,0,0
1296,-1.5769281032463112,0.15052217651927846,11,-0.7391921333244317,1,-0.759076840654841,7.556191749595729,1.0387454236623108,-0.9457770055939109,0.9870035077764215,0.8100917308685346,0,0
1297,0.007065730312083751,0.5504752635844898,0,0.7406400796424248,0,-0.926124019400118,-0.22430147205522297,0.7838193302572234,-0.7413857187605521,-0.9440020220201706,-1.00850499309964,0,0
1298,0.007065730312083751,0.5504752635844898,0,0.7406400796424248,0,-0.926124019400118,-0.22430147205522297,0.7838193302572234,-0.7413857187605521,-0.9440020220201706,-1.00850499309964,0,0
1299,0.007065730312083751,0.5504752635844898,0,0.7406400796424248,0,-0.926124019400118,-0.22430147205522297,0.7838193302572234,-0.7413857187605521,-0.9440020220201706,-1.00850499309964,0,0
1300,0.007065730312083751,0.5504752635844898,0,0.7406400796424248,0,-0.926124019400118,-0.22430147205522297,0.7838193302572234,-0.7413857187605521,-0.9440020220201706,-1.00850499309964,0,0
1301,1.742858972919825,1.3552589143864402,11,0.5698902089154798,1,0.3490579094375906,-0.22253954025688086,-0.4472871696014915,-0.1026629474063071,-0.6729660603833562,-0.6355368704428276,1,0
1302,1.742858972919825,1.3552589143864402,11,0.5698902089154798,1,0.3490579094375906,-0.22253954025688086,-0.4472871696014915,-0.1026629474063071,-0.6729660603833562,-0.6355368704428276,1,0
1303,1.742858972919825,1.3552589143864402,11,0.5698902089154798,1,0.3490579094375906,-0.22253954025688086,-0.4472871696014915,-0.1026629474063071,-0.6729660603833562,-0.6355368704428276,1,0
1304,1.742858972919825,1.3552589143864402,11,0.5698902089154798,1,0.3490579094375906,-0.22253954025688086,-0.4472871696014915,-0.1026629474063071,-0.6729660603833562,-0.6355368704428276,1,0
1305,1.742858972919825,-0.0006796002980577567,6,0.19902391168053712,1,0.20020398778338322,-0.22430147205522297,-0.6698811731112996,-1.9013062715398616,-0.4390693326685788,-0.5434293869534524,1,0
1306,1.742858972919825,-0.0006796002980577567,6,0.19902391168053712,1,0.20020398778338322,-0.22430147205522297,-0.6698811731112996,-1.9013062715398616,-0.4390693326685788,-0.5434293869534524,1,0
1307,1.742858972919825,-0.0006796002980577567,6,0.19902391168053712,1,0.20020398778338322,-0.22430147205522297,-0.6698811731112996,-1.9013062715398616,-0.4390693326685788,-0.5434293869534524,1,0
1308,1.742858972919825,-0.0006796002980577567,6,0.19902391168053712,1,0.20020398778338322,-0.22430147205522297,-0.6698811731112996,-1.9013062715398616,-0.4390693326685788,-0.5434293869534524,1,0
1309,0.25786475395882985,0.6529022736865563,11,0.3394989826332012,1,-0.4117510234616909,-0.22430147205522297,-0.7102962854803988,-0.2815053233854957,0.5984493564909952,-0.8249745573772104,0,0
1310,0.25786475395882985,0.6529022736865563,11,0.3394989826332012,1,-0.4117510234616909,-0.22430147205522297,-0.7102962854803988,-0.2815053233854957,0.5984493564909952,-0.8249745573772104,0,0
1311,0.25786475395882985,0.6529022736865563,11,0.3394989826332012,1,-0.4117510234616909,-0.22430147205522297,-0.7102962854803988,-0.2815053233854957,0.5984493564909952,-0.8249745573772104,0,0
1312,0.25786475395882985,0.6529022736865563,11,0.3394989826332012,1,-0.4117510234616909,-0.22430147205522297,-0.7102962854803988,-0.2815053233854957,0.5984493564909952,-0.8249745573772104,0,0
1313,-0.7255314177086739,-1.0639695146909371,10,-1.6519773465190049,1,1.787979152094927,3.0772623182961336,0.9206089413526359,-0.9713259164480804,-0.3437073105492693,0.2922438354619186,0,0
1314,-0.7255314177086739,-1.0639695146909371,10,-1.6519773465190049,1,1.787979152094927,3.0772623182961336,0.9206089413526359,-0.9713259164480804,-0.3437073105492693,0.2922438354619186,0,0
1315,-0.7255314177086739,-1.0639695146909371,10,-1.6519773465190049,1,1.787979152094927,3.0772623182961336,0.9206089413526359,-0.9713259164480804,-0.3437073105492693,0.2922438354619186,0,0
1316,-0.7255314177086739,-1.0639695146909371,10,-1.6519773465190049,1,1.787979152094927,3.0772623182961336,0.9206089413526359,-0.9713259164480804,-0.3437073105492693,0.2922438354619186,0,0
1317,1.1158614138029606,1.0967526507955105,7,0.7966484592248446,1,-0.7888476249856825,-0.22430147205522297,-0.744493688254252,1.890152099218938,-0.002113508293422492,-0.17309797728394938,0,0
1318,1.1158614138029606,1.0967526507955105,7,0.7966484592248446,1,-0.7888476249856825,-0.22430147205522297,-0.744493688254252,1.890152099218938,-0.002113508293422492,-0.17309797728394938,0,0
1319,1.1158614138029606,1.0967526507955105,7,0.7966484592248446,1,-0.7888476249856825,-0.22430147205522297,-0.744493688254252,1.890152099218938,-0.002113508293422492,-0.17309797728394938,0,0
1320,1.1158614138029606,1.0967526507955105,7,0.7966484592248446,1,-0.7888476249856825,-0.22430147205522297,-0.744493688254252,1.890152099218938,-0.002113508293422492,-0.17309797728394938,0,0
1321,-0.3031330620931015,1.2820967643135355,7,0.7769698393715622,1,-0.5639128100415471,-0.20734082016463995,0.8957381029716521,0.10172833942705155,0.768190403946948,0.48828598136932144,0,0
1322,-0.3031330620931015,1.2820967643135355,7,0.7769698393715622,1,-0.5639128100415471,-0.20734082016463995,0.8957381029716521,0.10172833942705155,0.768190403946948,0.48828598136932144,0,0
1323,-0.3031330620931015,1.2820967643135355,7,0.7769698393715622,1,-0.5639128100415471,-0.20734082016463995,0.8957381029716521,0.10172833942705155,0.768190403946948,0.48828598136932144,0,0
1324,-0.3031330620931015,1.2820967643135355,7,0.7769698393715622,1,-0.5639128100415471,-0.20734082016463995,0.8957381029716521,0.10172833942705155,0.768190403946948,0.48828598136932144,0,0
1325,-1.0423301844203527,-1.3761280216686633,7,-0.5127366310128098,1,1.606046581184229,-0.22427306707996936,-0.8427334998591393,1.5196928918334758,0.018132066877074134,-0.7691725834823258,0,0
1326,-1.0423301844203527,-1.3761280216686633,7,-0.5127366310128098,1,1.606046581184229,-0.22427306707996936,-0.8427334998591393,1.5196928918334758,0.018132066877074134,-0.7691725834823258,0,0
1327,-1.0423301844203527,-1.3761280216686633,7,-0.5127366310128098,1,1.606046581184229,-0.22427306707996936,-0.8427334998591393,1.5196928918334758,0.018132066877074134,-0.7691725834823258,0,0
1328,-1.0423301844203527,-1.3761280216686633,7,-0.5127366310128098,1,1.606046581184229,-0.22427306707996936,-0.8427334998591393,1.5196928918334758,0.018132066877074134,-0.7691725834823258,0,0
1329,-0.1183337815112893,-0.19090119048760923,5,0.66041186024058,1,-1.1727253496072547,-0.22430147205522297,-0.17992565700591195,-0.6689971380070713,-0.06988925828472108,-0.15857070284425417,0,0
1330,-0.1183337815112893,-0.19090119048760923,5,0.66041186024058,1,-1.1727253496072547,-0.22430147205522297,-0.17992565700591195,-0.6689971380070713,-0.06988925828472108,-0.15857070284425417,0,0
1331,-0.1183337815112893,-0.19090119048760923,5,0.66041186024058,1,-1.1727253496072547,-0.22430147205522297,-0.17992565700591195,-0.6689971380070713,-0.06988925828472108,-0.15857070284425417,0,0
1332,-0.1183337815112893,-0.19090119048760923,5,0.66041186024058,1,-1.1727253496072547,-0.22430147205522297,-0.17992565700591195,-0.6689971380070713,-0.06988925828472108,-0.15857070284425417,0,0
1333,-2.1709257908307094,1.4235435877878178,4,1.8153954716294012,1,-0.9678031174632961,0.21535814491425942,-0.49702884636345973,1.1151684699757873,0.4569649644468464,-1.0520868164187251,0,0
1334,-2.1709257908307094,1.4235435877878178,4,1.8153954716294012,1,-0.9678031174632961,0.21535814491425942,-0.49702884636345973,1.1151684699757873,0.4569649644468464,-1.0520868164187251,0,0
1335,-2.1709257908307094,1.4235435877878178,4,1.8153954716294012,1,-0.9678031174632961,0.21535814491425942,-0.49702884636345973,1.1151684699757873,0.4569649644468464,-1.0520868164187251,0,0
1336,-2.1709257908307094,1.4235435877878178,4,1.8153954716294012,1,-0.9678031174632961,0.21535814491425942,-0.49702884636345973,1.1151684699757873,0.4569649644468464,-1.0520868164187251,0,0
